timestamp,east,north,up
2024-11-06T01:08:24.103827,-26.145127974907368,0.6717331813931856,4.3523457507740355
2024-11-06T01:08:24.186683,-26.119195674514486,0.7297375658217531,4.351801778377091
2024-11-06T01:08:24.272082,-26.09315847072978,0.7876756715590353,4.351244932406108
2024-11-06T01:08:24.348194,-26.084455243466838,0.8069747032391349,4.351054708630838
2024-11-06T01:08:24.419724,-26.084455243466838,0.8069747032391349,4.351054708630838
2024-11-06T01:08:24.504575,-26.07574057199725,0.8262675362823009,4.350861145245221
2024-11-06T01:08:25.466917,-26.06701445581238,0.8455541704527059,4.35066519851516
2024-11-06T01:08:25.553333,-26.058276896616245,0.8648350831793822,4.35046829793345
2024-11-06T01:08:25.638084,-26.049529800412824,0.8841097966213611,4.350268059427456
2024-11-06T01:08:25.739931,-26.031999367204623,0.9226439648570933,4.349859952738177
2024-11-06T01:08:26.417076,-25.244722494553407,2.5346441292369146,4.3323618003005455
2024-11-06T01:08:26.513888,-25.19525161321858,2.6282281999226114,4.331883689297322
2024-11-06T01:08:26.610598,-25.135296039650587,2.740314509874243,4.331396550838362
2024-11-06T01:08:26.705774,-25.10507601844506,2.7962680188065776,4.331190173856297
2024-11-06T01:08:26.787905,-25.084840965585602,2.833532846987456,4.331068166956756
2024-11-06T01:08:26.891174,-25.064542967779367,2.8707666810114576,4.3309576043343565
2024-11-06T01:08:26.998831,-25.033970090863114,2.9265566348231395,4.330814170225997
2024-11-06T01:08:27.102136,-25.013511877558585,2.9637103601173442,4.330736032887257
2024-11-06T01:08:27.174149,-24.972408528249872,3.0379200583002,4.330607889640993
2024-11-06T01:08:27.241533,-24.95176721020836,3.0749798471835095,4.330561222460709
2024-11-06T01:08:27.333659,-24.92068888378377,3.1305185079675164,4.330513633932388
2024-11-06T01:08:27.421016,-24.899891161763055,3.1675120171952664,4.330499390479591
2024-11-06T01:08:27.502877,-24.8581164280743,3.2414298905918484,4.330522880615285
2024-11-06T01:08:27.590392,-24.826633743880823,3.2968107185894864,4.330584009952089
2024-11-06T01:08:27.673463,-24.784464185800374,3.3705664680423397,4.330710020743278
2024-11-06T01:08:27.742329,-24.77388985115833,3.388987166487244,4.330746767596119
2024-11-06T01:08:27.816294,-24.77388985115833,3.388987166487244,4.330746767596119
2024-11-06T01:08:27.883206,-24.763302161194854,3.4073997590649747,4.330783516107142
2024-11-06T01:08:27.988678,-24.763302161194854,3.4073997590649747,4.330783516107142
2024-11-06T01:08:28.065248,-24.752701121703232,3.4258042449736643,4.330820263169765
2024-11-06T01:08:28.149498,-24.742086731345104,3.4441996710094163,4.330857011150528
2024-11-06T01:08:28.229992,-24.742086731345104,3.4441996710094163,4.330857011150528
2024-11-06T01:08:28.323055,-24.73145898808917,3.4625865137745273,4.330896143450877
2024-11-06T01:08:28.408747,-24.720819800445334,3.480964297322502,4.33093622801757
2024-11-06T01:08:29.080038,-24.720819800445334,3.480964297322502,4.33093622801757
2024-11-06T01:08:29.163722,-23.643986432348708,5.210031364036441,4.346698116599938
2024-11-06T01:08:29.244188,-23.643986432348708,5.210031364036441,4.346698116599938
2024-11-06T01:08:29.343048,-23.643986432348708,5.210031364036441,4.346698116599938
2024-11-06T01:08:29.442993,-23.620419238396586,5.2453592814907175,4.347190747645783
2024-11-06T01:08:29.536935,-23.596800549199983,5.280654772125141,4.347670026604132
2024-11-06T01:08:29.630399,-23.573132267387674,5.315917837607043,4.348135954328861
2024-11-06T01:08:29.720892,-23.54941439350849,5.3511503867312005,4.3485890067889335
2024-11-06T01:08:29.824107,-23.513739355917515,5.403937220956124,4.349242837446454
2024-11-06T01:08:29.908438,-23.48989178363269,5.439089661261818,4.349662511764731
2024-11-06T01:08:29.997606,-23.465990804921812,5.47420681533324,4.350070266269119
2024-11-06T01:08:30.092029,-23.43003920103399,5.526818173734086,4.350658768983642
2024-11-06T01:08:30.193975,-23.381907272203705,5.596827414643855,4.3514094259316565
2024-11-06T01:08:30.284429,-23.33354646163069,5.666654504899168,4.352111444537242
2024-11-06T01:08:30.389970,-23.297121836279246,5.718896790598927,4.352601721255494
2024-11-06T01:08:30.463479,-23.223887299746025,5.82305997546701,4.3535078839046175
2024-11-06T01:08:30.527371,-23.174788345309807,5.892280528787637,4.354061129913222
2024-11-06T01:08:30.608075,-23.125470046497583,5.961334188634402,4.354582426399469
2024-11-06T01:08:30.683683,-23.075947659848318,6.030214279749391,4.355089894957977
2024-11-06T01:08:30.753911,-23.05111208034937,6.064589476494313,4.355343628556227
2024-11-06T01:08:30.823035,-23.038676171192026,6.081761337407095,4.355472403813502
2024-11-06T01:08:30.885548,-23.038676171192026,6.081761337407095,4.355472403813502
2024-11-06T01:08:30.965803,-23.026226910522247,6.098922710020844,4.355602610179384
2024-11-06T01:08:31.017882,-23.013766205349487,6.11607454457909,4.355732814320994
2024-11-06T01:08:31.128411,-23.013766205349487,6.11607454457909,4.355732814320994
2024-11-06T01:08:31.206890,-23.0012921489885,6.1332158897586115,4.355863018903434
2024-11-06T01:08:31.319820,-23.0012921489885,6.1332158897586115,4.355863018903434
2024-11-06T01:08:31.395849,-23.0012921489885,6.1332158897586115,4.355863018903434
2024-11-06T01:08:31.468745,-22.988804740653467,6.150348651530043,4.355993224226822
2024-11-06T01:08:32.210716,-22.976303981103616,6.167471876385354,4.3561229517279765
2024-11-06T01:08:32.284922,-21.715302730235,7.766639963903675,4.359680433364547
2024-11-06T01:08:32.364001,-21.701661374092797,7.782832403459356,4.359586522150572
2024-11-06T01:08:32.461518,-21.701661374092797,7.782832403459356,4.359586522150572
2024-11-06T01:08:32.553484,-21.68801620756867,7.799018166595084,4.359488798406913
2024-11-06T01:08:32.639939,-21.674367222941463,7.815198208018435,4.359387734977586
2024-11-06T01:08:32.709437,-21.647050182939424,7.847540170635319,4.359173211109946
2024-11-06T01:08:32.791428,-21.606026940436855,7.896005907395136,4.358817569741242
2024-11-06T01:08:32.887619,-21.592341716603535,7.912148757008661,4.358691711133922
2024-11-06T01:08:32.971050,-21.55125362119032,7.960537246846361,4.358289338401386
2024-11-06T01:08:33.043644,-21.52382977157624,7.992760953802761,4.358001379979812
2024-11-06T01:08:33.157407,-21.496379216771714,8.024953190262986,4.357695780622939
2024-11-06T01:08:33.248904,-21.482642495503764,8.04103786377974,4.357537495597023
2024-11-06T01:08:33.354123,-21.42764411175134,8.105294544731965,4.356872411365268
2024-11-06T01:08:33.431512,-21.372542729929684,8.169420570651404,4.356161073054986
2024-11-06T01:08:33.529089,-21.28967417549,8.265365947549764,4.355013002005467
2024-11-06T01:08:33.614278,-21.23428287787352,8.329170586155557,4.3542248897089815
2024-11-06T01:08:33.691079,-21.178779046654952,8.392847432467725,4.353435349729821
2024-11-06T01:08:33.761692,-21.09529632434729,8.488106162832292,4.352200014797226
2024-11-06T01:08:33.827229,-21.053441474995186,8.53561345904835,4.3515520661458
2024-11-06T01:08:33.892562,-21.02548928783288,8.567239212657855,4.351110088219715
2024-11-06T01:08:33.966906,-21.02548928783288,8.567239212657855,4.351110088219715
2024-11-06T01:08:34.047402,-21.011496982389428,8.583038737696503,4.350885046008478
2024-11-06T01:08:34.120443,-20.99749132628305,8.598829680358115,4.350657619216509
2024-11-06T01:08:34.209496,-20.99749132628305,8.598829680358115,4.350657619216509
2024-11-06T01:08:34.304082,-20.98347422453024,8.614611086099934,4.350427330675459
2024-11-06T01:08:34.381564,-20.9694456785052,8.630382955584015,4.350194181258956
2024-11-06T01:08:35.401722,-20.9694456785052,8.630382955584015,4.350194181258956
2024-11-06T01:08:35.480089,-20.955405688323587,8.646146240935709,4.349958172706232
2024-11-06T01:08:35.553680,-20.955405688323587,8.646146240935709,4.349958172706232
2024-11-06T01:08:35.657614,-19.52804738031661,10.120752109644602,4.335550024609751
2024-11-06T01:08:35.743058,-19.512651265005612,10.135258453538862,4.335530020040883
2024-11-06T01:08:35.826700,-19.497243706102978,10.149751444556058,4.335512879310155
2024-11-06T01:08:35.926392,-19.450959992684602,10.19314745129425,4.335475280169654
2024-11-06T01:08:36.021225,-19.420055229031206,10.22201136453173,4.3354648380219585
2024-11-06T01:08:36.100148,-19.404590448950312,10.236424247771488,4.335462476889131
2024-11-06T01:08:36.209647,-19.373632279318635,10.26521186689912,4.335466815639897
2024-11-06T01:08:36.293705,-19.311618665961042,10.322643101283028,4.335508395233824
2024-11-06T01:08:36.384908,-19.265018332361013,10.36559469470581,4.3355680699853805
2024-11-06T01:08:36.478025,-19.202768207446,10.422707401823097,4.335673069049227
2024-11-06T01:08:36.541399,-19.140384567748693,10.479652261094529,4.335801908888529
2024-11-06T01:08:36.646173,-19.04653158873484,10.564788695037862,4.3360452348447405
2024-11-06T01:08:36.727280,-18.999475399563565,10.607237702659685,4.336175480284083
2024-11-06T01:08:36.812539,-18.9523314726012,10.64961709108338,4.33631526385933
2024-11-06T01:08:36.888954,-18.85776323743367,10.734175598098986,4.336607702737965
2024-11-06T01:08:36.957946,-18.810346558862456,10.776362345488097,4.336747961925836
2024-11-06T01:08:37.033106,-18.778692207673185,10.804454736424233,4.336841466345561
2024-11-06T01:08:37.102139,-18.762857400890258,10.818491871668577,4.336891080850616
2024-11-06T01:08:37.172886,-18.762857400890258,10.818491871668577,4.336891080850616
2024-11-06T01:08:37.251431,-18.74700924509581,10.832523285828014,4.336937833161233
2024-11-06T01:08:37.324597,-18.731159181444912,10.846548976246162,4.336984585461934
2024-11-06T01:08:37.415524,-18.731159181444912,10.846548976246162,4.336984585461934
2024-11-06T01:08:37.513663,-18.715297671216355,10.860567992472442,4.337031338146421
2024-11-06T01:08:37.588899,-18.715297671216355,10.860567992472442,4.337031338146421
2024-11-06T01:08:37.669700,-18.699434257024432,10.874582239553211,4.337078091323727
2024-11-06T01:08:37.741300,-18.699434257024432,10.874582239553211,4.337078091323727
2024-11-06T01:08:38.449253,-18.683559397031367,10.888592672943496,4.337124843260059
2024-11-06T01:08:38.539987,-17.107769264506764,12.212085048490577,4.348378780713839
2024-11-06T01:08:38.625388,-17.090980784540506,12.22504930115249,4.348553322409014
2024-11-06T01:08:38.690794,-17.090980784540506,12.22504930115249,4.348553322409014
2024-11-06T01:08:38.777015,-17.074177046115537,12.237994479745709,4.348725957318437
2024-11-06T01:08:38.867797,-17.057358047383083,12.250921538633296,4.348896207426105
2024-11-06T01:08:38.927644,-17.023666646410888,12.276719389476108,4.349232894729568
2024-11-06T01:08:39.032459,-17.006798059171953,12.28959018053697,4.349399808184001
2024-11-06T01:08:39.132821,-16.973015103514843,12.315280267092032,4.3497317272133875
2024-11-06T01:08:39.204604,-16.939169209029945,12.340899780544703,4.3500579228055205
2024-11-06T01:08:39.293957,-16.90526036918148,12.366451584587931,4.350376490603937
2024-11-06T01:08:39.371280,-16.85428457803476,12.404654833183212,4.350846712497337
2024-11-06T01:08:39.436764,-16.803179085579885,12.44271312486594,4.351313119832785
2024-11-06T01:08:39.537678,-16.73484642427829,12.493224499789457,4.351953592787498
2024-11-06T01:08:39.597030,-16.666311582958052,12.543461215355768,4.35261600005067
2024-11-06T01:08:39.663240,-16.61478456768853,12.580965422503317,4.353111969417223
2024-11-06T01:08:39.716892,-16.563152648198077,12.618324670416866,4.353602695491766
2024-11-06T01:08:39.780520,-16.511429175647113,12.655546589502503,4.354082931078669
2024-11-06T01:08:39.858171,-16.442339296575884,12.704954563041625,4.35469479189508
2024-11-06T01:08:39.903782,-16.407747626615343,12.72956509013407,4.354984272645068
2024-11-06T01:08:39.974172,-16.355812436934304,12.766357855150275,4.355397272118806
2024-11-06T01:08:40.064201,-16.286468880658926,12.815208883123432,4.355919486866172
2024-11-06T01:08:40.137823,-16.286468880658926,12.815208883123432,4.355919486866172
2024-11-06T01:08:40.196349,-16.269117733737257,12.827383492349057,4.356046346124886
2024-11-06T01:08:40.273939,-16.269117733737257,12.827383492349057,4.356046346124886
2024-11-06T01:08:40.348990,-16.2517608626733,12.839544751172156,4.356173204913668
2024-11-06T01:08:40.425617,-16.2517608626733,12.839544751172156,4.356173204913668
2024-11-06T01:08:40.507133,-16.234400176374155,12.851692658457164,4.356297201828956
2024-11-06T01:08:40.587050,-16.217029956318623,12.863825305865427,4.356420722775423
2024-11-06T01:08:40.663055,-16.217029956318623,12.863825305865427,4.356420722775423
2024-11-06T01:08:40.740673,-16.199659735359237,12.875944603700177,4.356544243691009
2024-11-06T01:08:41.569392,-16.199659735359237,12.875944603700177,4.356544243691009
2024-11-06T01:08:41.682052,-14.459774647336461,14.02982032111845,4.35644536302054
2024-11-06T01:08:41.765237,-14.459774647336461,14.02982032111845,4.35644536302054
2024-11-06T01:08:41.839244,-14.441891349246578,14.04102218321229,4.356334276066683
2024-11-06T01:08:41.903927,-14.441891349246578,14.04102218321229,4.356334276066683
2024-11-06T01:08:42.016380,-14.441891349246578,14.04102218321229,4.356334276066683
2024-11-06T01:08:42.115549,-14.42399851441243,14.052212601594265,4.356220804430895
2024-11-06T01:08:42.190059,-14.370253252732764,14.085713285256551,4.35586513002257
2024-11-06T01:08:42.244300,-14.334374120685728,14.107987309538743,4.355614822188476
2024-11-06T01:08:42.334901,-14.298453029389455,14.130211744255202,4.355351638770902
2024-11-06T01:08:42.412326,-14.2624956967086,14.152384678851265,4.355076058839977
2024-11-06T01:08:42.508908,-14.226494497743744,14.174504209333737,4.354786172136589
2024-11-06T01:08:42.600541,-14.17242117109413,14.207579553002098,4.354329885445844
2024-11-06T01:08:42.701091,-14.082085337430845,14.262412030920244,4.353499789856694
2024-11-06T01:08:42.767212,-14.00960991317632,14.306012129739834,4.352760753234653
2024-11-06T01:08:42.828189,-13.936932309987876,14.349379530940757,4.351949714186106
2024-11-06T01:08:42.929408,-13.864044899403991,14.392512328639098,4.351076209229254
2024-11-06T01:08:43.009442,-13.809237243834087,14.42469884931966,4.350393424691439
2024-11-06T01:08:43.091406,-13.699234740773472,14.488646550454376,4.348945837603683
2024-11-06T01:08:43.151898,-13.644032263455161,14.520390565906997,4.348195341922927
2024-11-06T01:08:43.220904,-13.57022741701821,14.562457155698883,4.347181648269179
2024-11-06T01:08:43.285308,-13.57022741701821,14.562457155698883,4.347181648269179
2024-11-06T01:08:43.362696,-13.551741395942967,14.572926596136517,4.346927985504115
2024-11-06T01:08:43.428127,-13.551741395942967,14.572926596136517,4.346927985504115
2024-11-06T01:08:43.504468,-13.533242024539001,14.583375056312793,4.346674323639908
2024-11-06T01:08:43.583768,-13.51472930147045,14.593806350179577,4.346421614993932
2024-11-06T01:08:43.658332,-13.51472930147045,14.593806350179577,4.346421614993932
2024-11-06T01:08:43.733396,-13.496201318780633,14.60421475640212,4.346171290665705
2024-11-06T01:08:43.803373,-13.496201318780633,14.60421475640212,4.346171290665705
2024-11-06T01:08:43.882180,-13.477659985697729,14.614605996021751,4.345920965965821
2024-11-06T01:08:44.688684,-13.477659985697729,14.614605996021751,4.345920965965821
2024-11-06T01:08:44.755040,-11.641979225420945,15.553807742732904,4.335560675396686
2024-11-06T01:08:44.848916,-11.641979225420945,15.553807742732904,4.335560675396686
2024-11-06T01:08:44.922510,-11.622893343964952,15.562980186580635,4.335533984257934
2024-11-06T01:08:45.039570,-11.622893343964952,15.562980186580635,4.335533984257934
2024-11-06T01:08:45.135157,-11.622893343964952,15.562980186580635,4.335533984257934
2024-11-06T01:08:45.225460,-11.603807461222663,15.57214118621223,4.335503956694635
2024-11-06T01:08:45.315924,-11.546535510871635,15.599572686215344,4.335412916149123
2024-11-06T01:08:45.409720,-11.52744295171444,15.608695538773064,4.33537955007214
2024-11-06T01:08:45.478569,-11.508345627483331,15.617808854305224,4.335346182985374
2024-11-06T01:08:45.579070,-11.431942970839104,15.654145769410427,4.335212717123105
2024-11-06T01:08:45.672584,-11.374622381751212,15.681268278851899,4.335118337284976
2024-11-06T01:08:45.761906,-11.298154875691482,15.717244705243372,4.334990592413258
2024-11-06T01:08:45.835522,-11.202470831823003,15.761920553465846,4.334823757411358
2024-11-06T01:08:45.908487,-11.106628481005709,15.806275965487787,4.334650245201813
2024-11-06T01:08:45.983433,-11.029814790877593,15.841527599793041,4.334506762041174
2024-11-06T01:08:46.052753,-10.952858049687235,15.876561795734125,4.33438712188606
2024-11-06T01:08:46.117313,-10.895039642019146,15.902686762013685,4.334314199413719
2024-11-06T01:08:46.189862,-10.837135404714061,15.928670583792373,4.334258443256128
2024-11-06T01:08:46.256856,-10.759798147574383,15.963100150824364,4.334204604401755
2024-11-06T01:08:46.346501,-10.759798147574383,15.963100150824364,4.334204604401755
2024-11-06T01:08:46.410513,-10.759798147574383,15.963100150824364,4.334204604401755
2024-11-06T01:08:46.474882,-10.740441419254623,15.971667964841874,4.3341969860947565
2024-11-06T01:08:46.539537,-10.740441419254623,15.971667964841874,4.3341969860947565
2024-11-06T01:08:46.627891,-10.721075158200648,15.980220520518339,4.3341927065346075
2024-11-06T01:08:46.697954,-10.701699359342559,15.988757817254754,4.334191286857542
2024-11-06T01:08:46.770168,-10.701699359342559,15.988757817254754,4.334191286857542
2024-11-06T01:08:46.855574,-10.682315930796696,15.997279854664367,4.33419320459783
2024-11-06T01:08:46.942297,-10.682315930796696,15.997279854664367,4.33419320459783
2024-11-06T01:08:47.011349,-10.662923918672854,16.00578663382475,4.334198460845977
2024-11-06T01:08:47.934612,-10.662923918672854,16.00578663382475,4.334198460845977
2024-11-06T01:08:47.993804,-10.643523324314943,16.014278153568647,4.334207054744924
2024-11-06T01:08:48.082387,-8.710567734774468,16.76986136465887,4.346668742131282
2024-11-06T01:08:48.172204,-8.710567734774468,16.76986136465887,4.346668742131282
2024-11-06T01:08:48.267655,-8.690533898710713,16.776836541721387,4.3468990646777605
2024-11-06T01:08:48.343771,-8.670499110379883,16.78379836887478,4.347130815052824
2024-11-06T01:08:48.432526,-8.630418088826792,16.797687689743796,4.347601471367876
2024-11-06T01:08:48.515312,-8.590326576829485,16.81153123407194,4.348075464801747
2024-11-06T01:08:48.592135,-8.530172619842084,16.832204998059627,4.348795992047054
2024-11-06T01:08:48.681476,-8.470000543222962,16.852775765031023,4.349516994610052
2024-11-06T01:08:48.773973,-8.369679733573363,16.886825774187983,4.350695779018722
2024-11-06T01:08:48.865839,-8.289391805139799,16.913852920554024,4.351592264725178
2024-11-06T01:08:48.942704,-8.209071452488567,16.94067407336975,4.3524272396392805
2024-11-06T01:08:49.011293,-8.108621895111717,16.97389438564745,4.353360449434779
2024-11-06T01:08:49.098046,-8.048324887688933,16.993664065908746,4.353841124579652
2024-11-06T01:08:49.164282,-7.988003084544052,17.013309769678795,4.354255519781603
2024-11-06T01:08:49.216354,-7.927657439181151,17.032837217259505,4.35459934097173
2024-11-06T01:08:49.283779,-7.867286042994376,17.052248316321563,4.354874022696957
2024-11-06T01:08:49.351591,-7.827022870310357,17.065126743701168,4.355021379036415
2024-11-06T01:08:49.415298,-7.806887945361733,17.071548790719223,4.355083853421485
2024-11-06T01:08:49.472461,-7.786747297280605,17.077957485970302,4.355138219531552
2024-11-06T01:08:49.524834,-7.786747297280605,17.077957485970302,4.355138219531552
2024-11-06T01:08:49.649676,-7.7666066517673045,17.084354737884148,4.355184956882617
2024-11-06T01:08:49.720812,-7.7666066517673045,17.084354737884148,4.355184956882617
2024-11-06T01:08:49.799338,-7.746461237110011,17.09074054450495,4.355222634490456
2024-11-06T01:08:49.862631,-7.746461237110011,17.09074054450495,4.355222634490456
2024-11-06T01:08:49.931532,-7.726313915632704,17.097114908468686,4.355253159394911
2024-11-06T01:08:49.995638,-7.706165638957291,17.103475920585517,4.355277008412084
2024-11-06T01:08:50.987621,-5.66879317257349,17.67030031439162,4.346729807082846
2024-11-06T01:08:51.059881,-5.66879317257349,17.67030031439162,4.346729807082846
2024-11-06T01:08:51.121816,-5.648211929090215,17.675206019046986,4.346594389735521
2024-11-06T01:08:51.201847,-5.648211929090215,17.675206019046986,4.346594389735521
2024-11-06T01:08:51.260430,-5.627630685505565,17.68009837231595,4.346457542299533
2024-11-06T01:08:51.322979,-5.627630685505565,17.68009837231595,4.346457542299533
2024-11-06T01:08:51.414958,-5.5864577065016885,17.689841117806616,4.346175264008863
2024-11-06T01:08:51.472566,-5.565869785259738,17.694691510342345,4.346031263218022
2024-11-06T01:08:51.562437,-5.524683455658495,17.704348424683474,4.345737063726366
2024-11-06T01:08:51.632232,-5.50408885945074,17.709153040302766,4.34558686528629
2024-11-06T01:08:51.692547,-5.44228790718274,17.72348105753171,4.3451314979147355
2024-11-06T01:08:51.778465,-5.401074873570423,17.73295295993323,4.344824422791507
2024-11-06T01:08:51.845733,-5.3598542116894805,17.74235619675046,4.344517349221865
2024-11-06T01:08:51.948167,-5.2773814135229085,17.76094714200179,4.343895569845649
2024-11-06T01:08:52.010378,-5.194862841138592,17.779238632551515,4.343268068687061
2024-11-06T01:08:52.087775,-5.132946492350422,17.792761747525354,4.34279744263389
2024-11-06T01:08:52.159247,-5.050348764503244,17.810530625600006,4.342182338275453
2024-11-06T01:08:52.219374,-4.9883713794387186,17.82367608576341,4.341714095830431
2024-11-06T01:08:52.269023,-4.947036277100186,17.83235834547773,4.341400344961103
2024-11-06T01:08:52.333867,-4.8643288752822,17.849528315219686,4.340768074621928
2024-11-06T01:08:52.415896,-4.802264708099115,17.86225034424141,4.340297447493834
2024-11-06T01:08:52.470087,-4.760869521431963,17.870663668290973,4.339985602628289
2024-11-06T01:08:52.547047,-4.740168114432043,17.87485030287391,4.339832064965183
2024-11-06T01:08:52.595386,-4.740168114432043,17.87485030287391,4.339832064965183
2024-11-06T01:08:52.656958,-4.719460031355451,17.879025494086356,4.339681388728862
2024-11-06T01:08:52.749698,-4.698751946500121,17.883187332761114,4.339531187615603
2024-11-06T01:08:52.847818,-4.698751946500121,17.883187332761114,4.339531187615603
2024-11-06T01:08:52.918475,-4.678037189933288,17.887337727751508,4.339381941337294
2024-11-06T01:08:52.992170,-4.678037189933288,17.887337727751508,4.339381941337294
2024-11-06T01:08:53.062730,-4.65732242974697,17.891474771819393,4.3392350785804785
2024-11-06T01:08:53.134424,-4.636602903867984,17.895600371260006,4.339089170516027
2024-11-06T01:08:54.039860,-4.636602903867984,17.895600371260006,4.339089170516027
2024-11-06T01:08:54.114962,-2.5472622945294225,18.241143722704358,4.33084246392446
2024-11-06T01:08:54.213598,-2.52622042451427,18.243783498428574,4.330823868057161
2024-11-06T01:08:54.307007,-2.52622042451427,18.243783498428574,4.330823868057161
2024-11-06T01:08:54.390999,-2.52622042451427,18.243783498428574,4.330823868057161
2024-11-06T01:08:54.487824,-2.4841333474263663,18.249015364804368,4.330798597304255
2024-11-06T01:08:54.571687,-2.4420429318635577,18.25417475133585,4.330790492428834
2024-11-06T01:08:54.652994,-2.378907310203042,18.26179271545542,4.330812429312411
2024-11-06T01:08:54.743560,-2.3368168950295862,18.2667880703252,4.3308481935981495
2024-11-06T01:08:54.845125,-2.294726480732825,18.2717204831178,4.330897784550886
2024-11-06T01:08:54.920852,-2.2736812731676226,18.274159985604605,4.330929256606556
2024-11-06T01:08:54.992471,-2.2315846586934476,18.278991309143144,4.3310084126657
2024-11-06T01:08:55.059655,-2.1684342547757267,18.286109546982942,4.331157186477408
2024-11-06T01:08:55.147732,-2.0842190900329585,18.295369742705113,4.331412773435834
2024-11-06T01:08:55.214732,-2.0210419844610246,18.30215800966569,4.331641179337652
2024-11-06T01:08:55.270041,-1.9367867680339736,18.311019569287257,4.331976396398285
2024-11-06T01:08:55.320590,-1.8946562983042983,18.315372147064664,4.332159501506197
2024-11-06T01:08:55.389508,-1.810395359005195,18.323932345439797,4.332561952145918
2024-11-06T01:08:55.455547,-1.7472068079357383,18.330226608966406,4.332895260167681
2024-11-06T01:08:55.518046,-1.6840282688881507,18.336421690691612,4.3332481187636525
2024-11-06T01:08:55.578057,-1.5997940332657734,18.34453175443816,4.333761194020809
2024-11-06T01:08:55.656868,-1.536608341851866,18.35051321274199,4.334182240533838
2024-11-06T01:08:55.717043,-1.536608341851866,18.35051321274199,4.334182240533838
2024-11-06T01:08:55.777653,-1.5155431077334296,18.35248923046941,4.334330058256178
2024-11-06T01:08:55.887239,-1.5155431077334296,18.35248923046941,4.334330058256178
2024-11-06T01:08:55.964968,-1.4944769188635993,18.354453803362833,4.3344816916729485
2024-11-06T01:08:56.034262,-1.4944769188635993,18.354453803362833,4.3344816916729485
2024-11-06T01:08:56.107914,-1.473408346476457,18.35641074790756,4.334637616471875
2024-11-06T01:08:56.188622,-1.473408346476457,18.35641074790756,4.334637616471875
2024-11-06T01:08:56.258649,-1.4523378659550796,18.358360063090515,4.334798787046628
2024-11-06T01:08:56.341280,-1.4312659562088135,18.360296026129728,4.334964247835108
2024-11-06T01:08:56.426110,-1.4312659562088135,18.360296026129728,4.334964247835108
2024-11-06T01:08:57.160441,-1.410190707803952,18.362222452509386,4.335133524075629
2024-11-06T01:08:57.278830,0.5483637848293774,18.48395175058404,4.355962028067227
2024-11-06T01:08:57.378453,0.5694395096231057,18.484504886539145,4.356002553965672
2024-11-06T01:08:57.442170,0.5694395096231057,18.484504886539145,4.356002553965672
2024-11-06T01:08:57.505716,0.5905169044616535,18.485038947645773,4.356040222052871
2024-11-06T01:08:57.578570,0.5905169044616535,18.485038947645773,4.356040222052871
2024-11-06T01:08:57.684163,0.6115964448585494,18.485553937242045,4.3560745497093345
2024-11-06T01:08:57.769503,0.6537629157989829,18.48653241545003,4.356132718167048
2024-11-06T01:08:57.861835,0.7170346768075972,18.48786185071118,4.3561937424394115
2024-11-06T01:08:57.966629,0.7381313831471444,18.488268121173327,4.356207089645685
2024-11-06T01:08:58.028963,0.8014389083485742,18.489374396180832,4.3562294906226695
2024-11-06T01:08:58.114708,0.8858872436800492,18.490585580103634,4.356230906569386
2024-11-06T01:08:58.183404,0.949251749906899,18.49129131295482,4.356220405643976
2024-11-06T01:08:58.259328,1.0337706581470463,18.49195890265548,4.356193685852511
2024-11-06T01:08:58.328657,1.0971826097060726,18.492254554500278,4.356180801409546
2024-11-06T01:08:58.377332,1.1394651922442762,18.492359467984148,4.356174117195238
2024-11-06T01:08:58.457653,1.2240391757351208,18.492365207636247,4.356149305445292
2024-11-06T01:08:58.524715,1.3086138757368238,18.492102011467242,4.356107328614872
2024-11-06T01:08:58.604147,1.372040845385561,18.49173772136855,4.356057724850943
2024-11-06T01:08:58.661466,1.4354673405429736,18.491234194936165,4.355988571181741
2024-11-06T01:08:58.724844,1.4989014654392876,18.49060096855746,4.355890807164857
2024-11-06T01:08:58.780535,1.5200493121369114,18.49036255385617,4.355851225032341
2024-11-06T01:08:59.430008,1.5200493121369114,18.49036255385617,4.355851225032341
2024-11-06T01:08:59.502895,1.5411994247800214,18.490108881557433,4.3558083057279875
2024-11-06T01:08:59.576601,1.5623520391464087,18.48984185713513,4.3557630013032345
2024-11-06T01:08:59.653601,1.5623520391464087,18.48984185713513,4.3557630013032345
2024-11-06T01:08:59.728941,1.5835077554499837,18.48955957482967,4.355713882624283
2024-11-06T01:08:59.804673,1.5835077554499837,18.48955957482967,4.355713882624283
2024-11-06T01:08:59.874622,1.6046666884231704,18.489262032501937,4.355661426592881
2024-11-06T01:08:59.947342,1.6046666884231704,18.489262032501937,4.355661426592881
2024-11-06T01:09:00.023859,1.6258287210114173,18.488951138809508,4.355607539117873
2024-11-06T01:09:00.852297,1.6258287210114173,18.488951138809508,4.355607539117873
2024-11-06T01:09:00.931986,3.6823294251663854,18.373478787868088,4.339513765737429
2024-11-06T01:09:01.014210,3.7034999828715782,18.371542833412004,4.3393268388663335
2024-11-06T01:09:01.086726,3.7034999828715782,18.371542833412004,4.3393268388663335
2024-11-06T01:09:01.174943,3.7246660540284138,18.369599249784237,4.339143249867468
2024-11-06T01:09:01.270941,3.7458271334616504,18.36764994388838,4.338960138745463
2024-11-06T01:09:01.354548,3.788132633782088,18.36371890769933,4.338600587848543
